BaseDateTime,MMSI,LAT,LON,SOG,COG,Heading,Status,drift,Time,DistMtr,SOG_diff,COG_diff,Heading_diff,VariancesHeading,VarianceCOG,VarianceSOG,VarianceCOG_diff,VarianceHeading_diff
2020-04-30 09:55:00,636018579.0,22.1079925,-158.852375,13.775,157.60000000000002,154.0,0.0,3.6000000000000227,7800,1978.4083112340186,-0.05000000000000071,0.45000000000001705,0.0,0.012904040406205653,0.10358297979664033,0.011494090909088725,0.1253213131313169,0.03438888888888159
2020-04-30 10:00:00,636018579.0,22.090311666666665,-158.84448,13.75,157.31666666666666,154.16666666666666,0.0,3.1500000000000057,8100,2127.635551606069,-0.025000000000000355,-0.28333333333335986,0.1666666666666572,0.012904040406205653,0.10353601009967299,0.010062272727270609,0.1257494949494967,0.03438888888888159
2020-04-30 10:05:00,636018579.0,22.0703325,-158.8354725,13.725,156.95,153.75,0.0,3.1999999999999886,8400,2407.665051470277,-0.025000000000000355,-0.36666666666667425,-0.4166666666666572,0.019116161618323465,0.16671631312997862,0.006094090909088886,0.14637449494949806,0.04007070707069973
2020-04-30 10:10:00,636018579.0,22.054015,-158.8279125,13.674999999999999,157.125,154.0,0.0,3.125,8700,1974.6130971351677,-0.05000000000000071,0.17500000000001137,0.25,0.023237373739537687,0.1608460100996812,0.004037272727270761,0.14577449494949862,0.06052525252524429
2020-04-30 10:15:00,636018579.0,22.037645,-158.8204025,13.7,156.55,154.0,0.0,2.5500000000000114,9000,1977.9918000208793,0.025000000000000355,-0.5749999999999886,0.0,0.07346464646681976,0.17166601009968413,0.005959090909088849,0.13504722222222615,0.08602525252524561
2020-04-30 10:20:00,636018579.0,22.019142,-158.812016,13.74,157.01999999999998,154.2,0.0,2.819999999999993,9300,2231.6693672192127,0.040000000000000924,0.46999999999997044,0.19999999999998863,0.11976767676986308,0.2226505555542276,0.00817545454545244,0.2711926767676801,0.08557070707070011
2020-04-30 10:25:00,636018579.0,22.000605,-158.80347999999998,13.8,156.8,154.0,0.0,2.8000000000000114,9600,2241.20547109622,0.0600000000000005,-0.21999999999997044,-0.19999999999998863,0.15443434343654444,0.18346267676634587,0.012041363636361418,0.2730126767676789,0.08557070707070011
2020-04-30 10:30:00,636018579.0,21.9846375,-158.796045,13.850000000000001,156.25,153.75,0.0,2.5,9900,1933.9220549886359,0.05000000000000071,-0.5500000000000114,-0.25,0.20872727272948643,0.19117227272594345,0.016514090909088563,0.2703763131313147,0.08629797979797273
2020-04-30 10:35:00,636018579.0,21.966732,-158.78763199999997,13.8,156.44,154.2,0.0,2.240000000000009,10200,2171.7880506371685,-0.05000000000000071,0.18999999999999773,0.44999999999998863,0.21440909091132485,0.20303681818048996,0.017114090909088456,0.25808136363636514,0.06104545454544848
2020-04-30 10:40:00,636018579.0,21.9486375,-158.779065,13.95,156.5,154.75,0.0,1.75,10500,2197.451254769121,0.14999999999999858,0.060000000000002274,0.5500000000000114,0.25418181818407326,0.2522368181804925,0.017461818181815587,0.2703650000000027,0.06104545454544848
2020-04-30 10:45:00,636018579.0,21.930728,-158.770986,13.940000000000001,157.66,154.8,0.0,2.859999999999985,10800,2158.75358291586,-0.00999999999999801,1.1599999999999966,0.05000000000001137,0.2241818181840832,0.2322540909077667,0.01347999999999728,0.2755104545454598,0.11422727272726733
2020-04-30 10:50:00,636018579.0,21.911126000000003,-158.762128,14.0,157.2,154.8,0.0,2.3999999999999773,11100,2363.426646113305,0.05999999999999872,-0.46000000000000796,0.0,0.26454545454774164,0.25457227272594757,0.010629090909088073,0.2746722727272811,0.16440909090908748
2020-04-30 10:55:00,636018579.0,21.893925,-158.754335,14.05,157.4,155.0,0.0,2.4000000000000057,11400,2074.774952757681,0.05000000000000071,0.20000000000001705,0.19999999999998863,0.2127272727295723,0.2652768181804894,0.008072272727269857,0.2670813636363739,0.21063636363636168
2020-04-30 11:00:00,636018579.0,21.876806,-158.746634,14.0,157.26,155.0,0.0,2.259999999999991,11700,2062.734770378622,-0.05000000000000071,-0.14000000000001478,0.0,0.10763636363867883,0.24174681818048477,0.006240454545451684,0.23817227272728342,0.20518181818181652
2020-04-30 11:05:00,636018579.0,21.8589625,-158.7386225,14.1,157.675,155.25,0.0,2.4250000000000114,12000,2149.459255873827,0.09999999999999964,0.41500000000002046,0.25,0.0751818181841469,0.2933904545441106,0.0025449999999971585,0.25109045454546475,0.22372727272727255
2020-04-30 11:10:00,636018579.0,21.841448,-158.730816,14.0,157.06,154.6,0.0,2.460000000000008,12300,2107.5988891240754,-0.09999999999999964,-0.6150000000000091,-0.6500000000000057,0.07363636363869278,0.20141045454410417,0.0042713636363608184,0.30294500000000646,0.22372727272727028
2020-04-30 11:15:00,636018579.0,21.821968,-158.72200800000002,14.059999999999999,157.52,155.4,0.0,2.1200000000000045,12600,2349.141572057779,0.05999999999999872,0.46000000000000796,0.8000000000000114,0.08018181818415526,0.48408136363501075,0.00764409090908813,0.3473813636363672,0.24190909090908752
2020-04-30 11:20:00,636018579.0,21.804075,-158.714145,14.025,157.54999999999998,154.75,0.0,2.799999999999983,12900,2148.825037055664,-0.034999999999998366,0.029999999999972715,-0.6500000000000057,0.0769090909114321,0.6089904545440917,0.010644090909088156,0.3213813636363675,0.24963636363636016
2020-04-30 11:25:00,636018579.0,21.78622,-158.70641799999999,13.98,158.06,154.6,0.0,3.460000000000008,13200,2139.676649801824,-0.04499999999999993,0.5100000000000193,-0.15000000000000568,0.20563636363867985,0.5952068181804544,0.020221363636361008,0.38549045454545305,0.3769090909090851
2020-04-30 11:30:00,636018579.0,21.768265,-158.6986725,13.95,158.6,155.25,0.0,3.3499999999999943,13500,2150.744945803491,-0.030000000000001137,0.539999999999992,0.6500000000000057,0.3181363636386549,0.5232922727259063,0.07346227272727028,0.4195268181818186,0.3760454545454486
2020-04-30 11:35:00,636018579.0,21.750937999999998,-158.69129,13.86,158.04000000000002,154.8,0.0,3.240000000000009,13800,2072.036884022241,-0.08999999999999986,-0.5599999999999739,-0.44999999999998863,0.3695454545477145,0.5013690909077251,0.18564227272727093,0.4062404545454534,0.36513636363635804
2020-04-30 11:40:00,636018579.0,21.732475,-158.68355,13.8,159.4,155.25,0.0,4.150000000000006,14100,2203.146853978369,-0.05999999999999872,1.3599999999999852,0.44999999999998863,0.44140909091133623,0.38525636363499616,0.400414999999999,0.3693618181818158,0.33568181818181186
2020-04-30 11:45:00,636018579.0,21.71566,-158.676815,13.8,159.2,155.0,0.0,4.199999999999989,14400,1994.9808840636863,0.0,-0.20000000000001705,-0.25,0.4114090909113076,0.33360545454408763,0.5970290909090907,0.35687636363636066,0.25349999999999145
2020-04-30 11:50:00,636018579.0,21.696928,-158.66907799999998,13.62,158.54000000000002,153.8,0.0,4.740000000000009,14700,2231.005580419904,-0.1800000000000015,-0.6599999999999682,-1.1999999999999886,0.4682272727294704,0.3073872727259027,0.7846018181818184,0.3679763636363614,0.22804545454544548
2020-04-30 11:55:00,636018579.0,21.6786425,-158.6612925,13.15,158.0,153.75,0.0,4.25,15000,2186.601494008485,-0.46999999999999886,-0.5400000000000205,-0.05000000000001137,0.49822727272945794,0.32484181818044877,0.9455454545454554,0.3422963636363593,0.2319090909090816
2020-04-30 12:00:00,636018579.0,21.662309999999998,-158.654236,12.68,158.02,153.8,0.0,4.219999999999999,15300,1957.0145073958704,-0.47000000000000064,0.020000000000010232,0.05000000000001137,0.38913636363852494,0.3233054545440854,1.040386363636366,0.31150909090908724,0.1805454545454446
2020-04-30 12:05:00,636018579.0,21.6454925,-158.6469375,12.125,157.8,153.75,0.0,4.050000000000011,15600,2016.4132455625786,-0.5549999999999997,-0.21999999999999886,-0.05000000000001137,0.33368181818395837,0.3249999999986316,1.0697790909090952,0.28422545454545406,0.17190909090908219
2020-04-30 12:10:00,636018579.0,21.63103,-158.64066250000002,11.925,158.05,153.75,0.0,4.300000000000011,15900,1734.018849281852,-0.1999999999999993,0.25,0.0,0.16663636363847315,0.17556136363499236,1.003431363636369,0.09179136363636653,0.14190909090908374
2020-04-30 12:15:00,636018579.0,21.616755,-158.6344825,11.675,157.75,153.5,0.0,4.25,16200,1711.0346676862896,-0.25,-0.30000000000001137,-0.25,0.040500000002095846,0.1151704545440861,0.7926813636363701,0.14163227272727613,0.2146363636363567
2020-04-30 12:20:00,636018579.0,21.601328000000002,-158.627844,11.440000000000001,157.82,153.6,0.0,4.219999999999999,16500,1847.593688167123,-0.23499999999999943,0.06999999999999318,0.09999999999999432,0.04613636363846347,0.11699227272590265,0.5242504545454627,0.10895136363637108,0.08163636363635961
2020-04-30 12:25:00,636018579.0,21.5859375,-158.6212375,11.275,157.95,153.75,0.0,4.199999999999989,16800,1842.624263908421,-0.16500000000000092,0.12999999999999545,0.15000000000000568,0.06704545454756342,0.13826499999863107,0.30718681818182725,0.07668227272727805,0.0857272727272686
2020-04-30 12:30:00,636018579.0,21.571398,-158.61499199999997,11.12,158.0,153.8,0.0,4.199999999999989,17100,1740.9280353069275,-0.15500000000000114,0.05000000000001137,0.05000000000001137,0.07013636363847564,0.14679181818045006,0.15737409090910082,0.13963181818182407,0.09363636363635938
2020-04-30 12:35:00,636018579.0,21.5568075,-158.6087775,11.025,158.225,153.5,0.0,4.724999999999994,17400,1745.036494796276,-0.09499999999999886,0.22499999999999432,-0.30000000000001137,6.545181818183804,1.2138718181804435,0.09279909090910149,1.0129999999999986,6.855909090909075
2020-04-30 12:40:00,636018579.0,21.543505,-158.6031175,11.05,158.875,154.25,0.0,4.625,17700,1590.7865022719495,0.025000000000000355,0.6500000000000057,0.75,116.30472727272884,113.41798545454397,0.16482636363637482,92.26082545454543,69.74518181818183
2020-04-30 12:45:00,636018579.0,21.528422,-158.59688,11.0,158.56,154.0,0.0,4.560000000000002,18000,1796.9616127410725,-0.05000000000000071,-0.3149999999999977,-0.25,199.29290909091029,201.85743999999843,0.15502636363637518,92.60882545454544,70.43154545454547
2020-04-30 12:50:00,636018579.0,21.5128475,-158.5903725,11.05,158.6,154.25,0.0,4.349999999999994,18300,1858.0334319654476,0.05000000000000071,0.03999999999999204,0.25,254.6761818181827,264.68960181818017,0.13216636363637518,93.0447418181818,71.25354545454547
2020-04-30 12:55:00,636018579.0,21.498635,-158.58434,11.1,157.825,154.0,0.0,3.8249999999999886,18600,1699.1209297757446,0.049999999999998934,-0.7750000000000057,-0.25,289.1811818181825,309.1999154545439,0.1216550000000117,92.55026545454544,71.19072727272729
2020-04-30 13:00:00,636018579.0,21.485408,-158.578542,11.1,154.72,145.4,0.0,9.319999999999993,18900,1588.4070138690843,0.0,-3.1049999999999898,-8.599999999999994,300.5717272727278,330.73815636363486,0.11635681818183012,92.59932227272725,71.66863636363637
2020-04-30 13:05:00,636018579.0,21.474215,-158.56796,10.025,122.7,118.25,0.0,4.450000000000003,19200,1657.6905080149202,-1.0749999999999993,-32.019999999999996,-27.150000000000006,291.9297272727277,330.26637727272606,0.1113304545454665,92.24074045454543,72.22500000000001
2020-04-30 13:10:00,636018579.0,21.467395,-158.55629249999998,10.45,122.95,119.0,0.0,3.950000000000003,19500,1425.7459806039838,0.42499999999999893,0.25,0.75,261.68063636363655,305.81219545454456,0.11761227272728465,91.32953409090906,71.67018181818183
2020-04-30 13:15:00,636018579.0,21.458978,-158.5422,10.780000000000001,123.64000000000001,120.2,0.0,3.440000000000012,19800,1732.8402246701141,0.33000000000000185,0.6900000000000119,1.2000000000000028,212.83654545454533,258.1626163636358,0.15803045454546635,91.54704136363634,71.96563636363638
2020-04-30 13:20:00,636018579.0,21.45022,-158.5277925,10.649999999999999,122.9,120.25,0.0,2.6500000000000057,20100,1780.884669025447,-0.13000000000000256,-0.7400000000000091,0.04999999999999716,144.341545454545,187.49618181818153,0.23117045454546611,90.90191409090907,71.42018181818183
2020-04-30 13:25:00,636018579.0,21.442735,-158.515205,10.649999999999999,123.025,121.0,0.0,2.0250000000000057,20400,1545.92291553959,0.0,0.125,0.75,57.090636363635625,96.18555681818187,0.31285227272728433,91.262975,72.06563636363637
2020-04-30 13:30:00,636018579.0,21.434642,-158.501544,10.74,122.67999999999999,121.6,0.0,1.0799999999999983,20700,1676.0134748572752,0.09000000000000163,-0.3450000000000131,0.5999999999999943,1.42713636363535,1.1348404545457487,0.36887045454546585,92.18702909090908,69.04000000000002
2020-04-30 13:35:00,636018579.0,21.426495,-158.487715,11.15,121.925,121.5,0.0,0.42499999999999716,21000,1693.9793280690574,0.41000000000000014,-0.7549999999999955,-0.09999999999999432,0.9881818181808539,1.1076404545457543,0.2853368181818291,0.494701818181853,0.31272727272727
2020-04-30 13:40:00,636018579.0,21.4188925,-158.4744425,11.475,121.95,121.75,0.0,0.20000000000000284,21300,1613.1194079856066,0.3249999999999993,0.025000000000005684,0.25,0.7409090909081754,1.1256768181821153,0.2364368181818286,0.6264290909091239,0.2990454545454518
2020-04-30 13:45:00,636018579.0,21.41011,-158.458878,11.74,120.85999999999999,121.0,0.0,0.14000000000001478,21600,1884.0628911285485,0.26500000000000057,-1.0900000000000176,-0.75,0.5700454545445527,0.8803422727275771,0.21267681818182824,0.6127818181818492,0.5967272727272687
2020-04-30 13:50:00,636018579.0,21.4014,-158.44288749999998,11.850000000000001,120.7,121.75,0.0,1.0499999999999972,21900,1917.9130360329684,0.11000000000000121,-0.15999999999998238,0.75,0.5836363636354609,0.8546404545457775,0.16227045454546368,0.7133090909091178,0.7167272727272678
2020-04-30 13:55:00,636018579.0,21.3936075,-158.4287375,11.75,120.5,121.75,0.0,1.25,22200,1702.0265896875521,-0.10000000000000142,-0.20000000000000284,0.0,0.7909090909081753,0.6939540909094258,0.09827500000000802,0.7707972727272991,0.655409090909086
2020-04-30 14:00:00,636018579.0,21.385066000000002,-158.413456,11.66,121.9,122.6,0.0,0.6999999999999886,22500,1845.3692445137729,-0.08999999999999986,1.4000000000000057,0.8499999999999943,1.3487272727263255,0.7464268181821767,0.035772272727279855,0.9253354545454797,0.6670454545454502
2020-04-30 14:05:00,636018579.0,21.375985,-158.3982275,11.55,123.05,123.0,0.0,0.04999999999999716,22800,1872.4061055761256,-0.10999999999999943,1.1499999999999915,0.4000000000000057,1.5412272727263043,0.7243813636367277,0.020226818181824688,1.0508922727272965,0.7559090909090866
2020-04-30 14:10:00,636018579.0,21.367805,-158.38477749999998,11.5,122.35,121.25,0.0,1.0999999999999943,23100,1663.4355660082758,-0.05000000000000071,-0.7000000000000028,-1.75,2.5636363636353443,1.080626818182212,0.019932272727278863,1.43332409090911,1.0831818181818154
2020-04-30 14:15:00,636018579.0,21.359292,-158.369784,11.540000000000001,121.04,120.2,0.0,0.8400000000000034,23400,1818.4497628075183,0.040000000000000924,-1.309999999999988,-1.0499999999999972,3.2127272727262137,1.1231922727276697,0.020745000000006078,1.5035568181818328,1.1176818181818164
2020-04-30 14:20:00,636018579.0,21.350445,-158.3542275,11.6,121.7,120.0,0.0,1.7000000000000028,23700,1887.6438366215891,0.05999999999999872,0.6599999999999966,-0.20000000000000284,3.6236363636352538,1.272499090909498,0.020922272727279093,1.5346272727272878,1.0040454545454525
2020-04-30 14:25:00,636018579.0,21.342575,-158.3402475,11.725,120.275,119.0,0.0,1.2750000000000057,24000,1691.7758078090524,0.125,-1.4249999999999972,-1.0,3.5261818181806674,1.3655100000004115,0.022876818181824823,1.5360590909091063,1.089727272727272
2020-04-30 14:30:00,636018579.0,21.3346975,-158.32608249999998,11.9,121.425,119.75,0.0,1.6749999999999972,24300,1708.6969742858846,0.1750000000000007,1.1499999999999915,0.75,2.852909090907899,1.321191818182249,0.02864409090909773,1.330126818181831,0.943136363636364
2020-04-30 14:35:00,636018579.0,21.325765999999998,-158.31,11.88,119.32000000000001,117.6,0.0,1.720000000000013,24600,1939.3786571102387,-0.019999999999999574,-2.1049999999999898,-2.1500000000000057,1.4521818181805823,0.8630372727277511,0.02795681818182495,1.147131363636379,0.9140454545454544
2020-04-30 14:40:00,636018579.0,21.317235,-158.293935,11.8,120.45,118.0,0.0,2.450000000000003,24900,1915.466203687002,-0.08000000000000007,1.1299999999999955,0.4000000000000057,0.8596818181805593,0.5695168181823428,0.030445454545461104,1.1294763636363785,0.7575
2020-04-30 14:45:00,636018579.0,21.309615,-158.279875,11.525,119.825,117.75,0.0,2.075000000000003,25200,1685.0049343578978,-0.27500000000000036,-0.625,-0.25,0.6031363636350894,0.577466818182369,0.042410000000006394,1.0049972727272904,0.6897272727272734
2020-04-30 14:50:00,636018579.0,21.301358,-158.264538,11.5,119.94000000000001,118.4,0.0,1.5400000000000063,25500,1835.0474082928354,-0.025000000000000355,0.1150000000000091,0.6500000000000057,0.6031363636350894,0.4894213636369196,0.06521909090909721,1.3540222727272901,0.9370000000000012
2020-04-30 14:55:00,636018579.0,21.293125,-158.2493725,11.4,120.275,118.0,0.0,2.2750000000000057,25800,1818.4173259515999,-0.09999999999999964,0.33499999999999375,-0.4000000000000057,0.7904090909078247,0.7334213636368911,0.09500636363637013,1.1488404545454733,0.8279090909090924
2020-04-30 15:00:00,636018579.0,21.285238,-158.234742,11.639999999999999,119.84,118.2,0.0,1.6400000000000006,26100,1751.2379818545817,0.23999999999999844,-0.4350000000000023,0.20000000000000284,0.699045454544184,0.7690122727277986,0.11679727272727938,1.0425904545454745,0.8347272727272739
2020-04-30 15:05:00,636018579.0,21.276685,-158.2188325,11.875,119.675,118.5,0.0,1.1749999999999972,26400,1903.1049363656794,0.2350000000000012,-0.16500000000000625,0.29999999999999716,0.661045454544199,0.700886818182312,0.13520409090909763,0.5934513636363896,0.3481818181818173
2020-04-30 15:10:00,636018579.0,21.2689575,-158.2043775,12.075,119.45,118.5,0.0,0.9500000000000028,26700,1726.7733327046694,0.1999999999999993,-0.22499999999999432,0.0,0.730136363635128,0.7446204545459336,0.15234045454546136,0.490360454545481,0.3536363636363625
2020-04-30 15:15:00,636018579.0,21.2609825,-158.18977999999998,12.25,121.375,120.0,0.0,1.375,27000,1753.4231128132576,0.1750000000000007,1.9249999999999972,1.5,5.079227272725969,1.6896590909096205,0.13477681818182505,1.9036222727272942,6.483181818181814
2020-04-30 15:20:00,636018579.0,21.251488000000002,-158.173468,12.360000000000001,121.8,120.0,0.0,1.7999999999999972,27300,1993.0105074550518,0.11000000000000121,0.42499999999999716,0.0,79.67340909090741,76.72183500000105,0.1189313636363704,60.59228409090908,48.78572727272726
2020-04-30 15:25:00,636018579.0,21.2419525,-158.1571125,12.325000000000001,121.575,119.25,0.0,2.325000000000003,27600,1999.3423411152821,-0.03500000000000014,-0.22499999999999432,-0.75,170.89413636363423,154.660076363638,0.07432409090909761,59.70341136363636,49.13890909090908
2020-04-30 15:30:00,636018579.0,21.2336175,-158.14243499999998,12.325000000000001,121.1,119.5,0.0,1.5999999999999943,27900,1781.317773900512,0.0,-0.4750000000000085,0.25,296.27340909090634,288.3283040909116,0.052920454545461106,66.93224409090911,51.0561818181818
2020-04-30 15:35:00,636018579.0,21.224544,-158.126312,12.38,121.17999999999999,120.0,0.0,1.1799999999999926,28200,1952.0841778795932,0.054999999999999716,0.0799999999999983,0.5,392.86940909090583,390.5457690909125,0.045704090909097425,66.61717136363639,50.03799999999998
2020-04-30 15:40:00,636018579.0,21.2154125,-158.1098825,12.225000000000001,117.3,112.0,0.0,5.299999999999997,28500,1982.7339978709322,-0.15499999999999936,-3.8799999999999955,-8.0,453.2987272727235,456.6766213636405,0.04565636363637014,66.87212409090913,49.91704545454543
2020-04-30 15:45:00,636018579.0,21.21201,-158.0942325,11.675,91.625,89.75,0.0,1.875,28800,1665.8131511697154,-0.5500000000000007,-25.674999999999997,-22.25,470.77418181817757,479.1843054545504,0.045704090909097425,64.81094227272732,48.2306818181818
2020-04-30 15:50:00,636018579.0,21.211908,-158.07563,11.98,88.08,83.8,0.0,4.280000000000001,29100,1928.392341443576,0.3049999999999997,-3.5450000000000017,-5.950000000000003,448.08599999999524,459.2225600000057,0.3407622727272792,64.6511354545455,48.2306818181818
2020-04-30 15:55:00,636018579.0,21.2148325,-158.057375,12.0,75.57499999999999,74.5,0.0,1.0749999999999886,29400,1920.0567544674282,0.019999999999999574,-12.50500000000001,-9.299999999999997,391.5184999999948,404.1803372727337,1.431046363636371,64.1005672727273,48.41249999999998
2020-04-30 16:00:00,636018579.0,21.218899999999998,-158.040808,12.12,74.97999999999999,73.4,0.0,1.579999999999984,29700,1775.8601092004653,0.11999999999999922,-0.5949999999999989,-1.0999999999999943,296.8994090909033,310.25993727273436,2.939887272727281,65.10159000000004,47.11590909090907
2020-04-30 16:05:00,636018579.0,21.223570000000002,-158.0224375,12.25,75.075,73.25,0.0,1.8250000000000028,30000,1973.725200628424,0.13000000000000078,0.09500000000001307,-0.15000000000000568,159.31104545453917,183.90255545455327,4.029901818181828,63.110026363636415,45.12772727272725
2020-04-30 16:10:00,636018579.0,21.2277025,-158.006025,12.075,74.95,73.0,0.0,1.9500000000000028,30300,1762.1510123916962,-0.1750000000000007,-0.125,-0.25,66.97922727272079,40.82471909091748,5.047065454545465,81.05777181818188,120.45663636363638
2020-04-30 16:15:00,636018579.0,21.23194,-157.989346,10.32,75.2,73.0,0.0,2.200000000000003,30600,1791.820348368675,-1.754999999999999,0.25,0.0,410.6474090909031,228.7911690909169,7.76930181818183,212.83659000000003,256.9907272727273
2020-04-30 16:20:00,636018579.0,21.2354475,-157.97556,8.45,74.225,72.5,0.0,1.7249999999999943,30900,1481.136303130751,-1.870000000000001,-0.9750000000000085,-0.5,1173.2964999999954,909.0292654545523,10.590869090909104,345.88771227272747,319.20890909090923
2020-04-30 16:25:00,636018579.0,21.23812,-157.96513249999998,7.4,74.9,71.0,0.0,3.9000000000000057,31200,1120.8573977877745,-1.049999999999999,0.6750000000000114,-1.5,1629.6885454545416,1765.6911563636418,12.494846363636373,314.61261227272746,318.34504545454564
2020-04-30 16:30:00,636018579.0,21.241362000000002,-157.954634,7.340000000000001,70.78,68.8,0.0,1.980000000000004,31500,1146.2462937044922,-0.05999999999999961,-4.1200000000000045,-2.200000000000003,1667.0051818181787,2125.56599545455,13.26764636363637,384.66864136363665,449.30804545454566
2020-04-30 16:35:00,636018579.0,21.2447575,-157.94392,6.825,80.2,93.5,0.0,13.299999999999997,31800,1172.828024785578,-0.5150000000000006,9.420000000000002,24.700000000000003,1575.165499999997,2196.897225454549,12.537737272727275,426.37900500000035,504.14668181818195
2020-04-30 16:40:00,636018579.0,21.2435925,-157.937275,4.375,124.35,138.75,0.0,14.400000000000006,32100,700.7564641304803,-2.45,44.14999999999999,45.25,1484.7064090909064,2087.7943163636387,9.776146363636364,455.48702136363664,572.7699090909093
2020-04-30 16:45:00,636018579.0,21.239496,-157.93424,3.1399999999999997,166.9,172.8,0.0,5.900000000000006,32400,553.5615449735059,-1.2350000000000003,42.55000000000001,34.05000000000001,1480.0744090909068,1868.2343163636383,6.8902554545454535,511.51288500000027,877.7826363636365
2020-04-30 16:50:00,636018579.0,21.2356125,-157.934245,2.625,187.175,163.75,0.0,23.42500000000001,32700,431.825808569533,-0.5149999999999997,20.275000000000006,-9.050000000000011,3984.2255454545448,4396.222611818181,5.122641818181816,3335.946862272727,2510.757681818183
2020-04-30 16:55:00,636018579.0,21.2326875,-157.9342,2.0,168.225,133.5,0.0,34.724999999999994,33000,325.278600288832,-0.625,-18.950000000000017,-30.25,5571.618727272728,5590.277839090905,6.574346363636363,3417.287771363636,2506.5531363636373
2020-04-30 17:00:00,636018579.0,21.230610000000002,-157.93332800000002,1.4,154.22,114.2,0.0,40.019999999999996,33300,248.05865258399322,-0.6000000000000001,-14.004999999999995,-19.299999999999997,6436.491636363639,6075.6435954545395,10.75439,3367.6041822727266,2468.6860454545463
2020-04-30 17:05:00,636018579.0,21.229035,-157.93229250000002,1.6,142.525,90.5,0.0,52.025000000000006,33600,205.40344874118048,0.20000000000000018,-11.694999999999993,-23.700000000000003,6750.152909090914,5820.92056999999,16.224574090909094,3402.4200004545446,2537.489681818183
2020-04-30 17:10:00,636018579.0,21.229056,-157.92936600000002,3.12,123.6,150.2,0.0,26.599999999999994,33900,303.33860260353276,1.52,-18.92500000000001,59.69999999999999,6730.091545454552,5325.657697272715,20.218942272727283,3590.5814622727257,2673.9116818181824
2020-04-30 17:15:00,636018579.0,21.2328125,-157.930675,4.7,304.9,292.25,0.0,12.649999999999977,34200,439.185800543239,1.58,181.29999999999998,142.05,6851.994545454554,5168.258790454533,23.299434090909106,3506.1552690909075,2621.7261818181823
2020-04-30 18:20:00,636018579.0,21.252824,-158.085188,2.2800000000000002,150.68,276.4,0.0,125.71999999999997,38100,376.6610689224005,-1.2199999999999998,66.95500000000001,236.89999999999998,10790.884545454557,9199.313711818166,13.52068909090911,16030.364930707068,17928.014767676766
2020-04-30 18:25:00,636018579.0,21.2555175,-158.08588500000002,2.425,333.175,347.75,0.0,14.574999999999989,38400,308.090438997156,0.14499999999999957,182.495,71.35000000000002,13373.524545454555,9320.486211818165,10.821991363636382,16206.423379999998,24830.538
2020-04-30 18:30:00,636018579.0,21.257746,-158.086964,1.5,271.78,77.4,0.0,194.37999999999997,38700,271.8579733649241,-0.9249999999999998,-61.39500000000004,-270.35,14253.403545454552,9666.90447409089,7.162211818181835,16241.878611363634,24893.106
2020-04-30 18:35:00,636018579.0,21.260135,-158.087145,1.125,90.675,89.75,0.0,0.9249999999999972,39000,266.30604615550703,-0.375,-181.10499999999996,12.349999999999994,14066.357181818186,10515.313377272709,2.3440754545454707,16316.511520454544,25035.73690909091
2020-04-30 18:40:00,636018579.0,21.2625925,-158.08745,1.7000000000000002,349.5,178.25,0.0,171.25,39300,275.0832790981452,0.5750000000000002,258.825,88.5,14662.145727272733,10561.009001363618,1.0926663636363791,15189.044480454546,23890.61968181818
2020-04-30 18:45:00,636018579.0,21.264542,-158.08802799999998,1.1199999999999999,328.54,286.0,0.0,42.54000000000002,39600,224.8969296933522,-0.5800000000000003,-20.95999999999998,107.75,14155.865045454551,7886.201685454527,0.6553822727272882,16625.885271363637,23010.590136363637
2020-04-30 18:50:00,636018579.0,21.2653475,-158.08905,0.35,289.7,11.5,0.0,278.2,39900,138.70092214939163,-0.7699999999999999,-38.84000000000003,-274.5,12019.432500000006,11059.339139999984,0.5295350000000154,17879.761555454545,17067.689045454546
2020-04-30 18:55:00,636018579.0,21.265815,-158.09007250000002,0.325,310.625,24.5,0.0,286.125,40200,118.0202683114569,-0.024999999999999967,20.92500000000001,13.0,6069.278888888894,10674.30635464645,0.30664434343435876,17037.56649131313,16299.295055555554
2020-04-30 19:00:00,636018579.0,21.266992,-158.09061,0.5,342.88,41.0,0.0,301.88,40500,142.23514343746783,0.175,32.254999999999995,16.5,6049.935858585863,11350.460412222208,0.25624434343435876,16956.314436313132,9601.315858585858
2020-04-30 19:05:00,636018579.0,21.267995,-158.091065,0.225,333.875,56.25,0.0,277.625,40800,121.08490359673122,-0.275,-9.004999999999995,15.25,6051.626767676772,9290.67299934342,0.23264282828284358,13770.953422676768,9586.94494949495
2020-04-30 19:10:00,636018579.0,21.2687275,-158.09134749999998,0.325,184.45,73.25,0.0,111.19999999999999,41100,86.55093101798609,0.1,-149.425,17.0,5240.333964646468,8302.234181161602,0.0790913131313283,7025.152911313133,8729.74494949495
2020-04-30 19:15:00,636018579.0,21.269286,-158.090778,0.36,54.279999999999994,81.0,0.0,26.720000000000006,41400,85.66884173870766,0.034999999999999976,-130.17,7.75,772.1157828282836,7393.111212676755,0.017841919191934334,7107.29651858586,7258.60744949495
2020-04-30 19:20:00,636018579.0,21.26957333333333,-158.09060333333332,0.16666666666666666,213.46666666666667,88.33333333333333,1.6666666666666667,125.13333333333334,41700,36.72030704705345,-0.19333333333333333,159.18666666666667,7.333333333333329,462.4339646464661,9734.762049040393,0.021988888888904018,9753.028691313133,77.58926767676823
